10;supply_node;2463;10.200000;436;-1.570000;0
10;supply_node;2460;10.200000;432;-1.570000;0
10;supply_node;2439;10.500000;431;-1.570000;0
10;supply_node;2469;10.700000;462;-1.570000;0
10;supply_node;2443;11.000000;472;-1.570000;0
10;supply_node;2451;10.400000;432;-1.570000;0
10;supply_node;2474;10.500000;462;-1.570000;0
10;supply_node;2434;11.000000;438;-1.570000;0
10;supply_node;2458;10.700000;470;-1.570000;0
10;arms_factory;2453;10.400000;436;-1.570000;0
10;arms_factory;2461;10.200000;448;-1.570000;0
10;arms_factory;2466;10.400000;457;-1.570000;0
10;arms_factory;2462;10.400000;458;-1.570000;0
10;arms_factory;2451;10.500000;448;-1.570000;0
10;arms_factory;2441;10.800000;448;-1.570000;0
10;industrial_complex;2474;10.400000;460;-1.570000;0
10;industrial_complex;2441;10.800000;460;-1.570000;0
10;industrial_complex;2446;10.500000;450;-1.570000;0
10;industrial_complex;2424;10.700000;429;-1.570000;0
10;industrial_complex;2468;10.800000;466;-1.570000;0
10;industrial_complex;2457;10.700000;474;-1.570000;0
10;air_base;2430;10.700000;443;-1.570000;0
10;bunker;2459;10.200000;432;-1.570000;0
10;bunker;2444;10.700000;439;-1.570000;0
10;bunker;2439;11.100000;469;-1.570000;0
10;bunker;2455;10.400000;448;-1.570000;0
10;bunker;2436;11.000000;441;-1.570000;0
10;bunker;2465;10.700000;462;-1.570000;0
10;bunker;2471;10.400000;450;-1.570000;0
10;bunker;2453;10.700000;454;-1.570000;0
10;bunker;2462;10.200000;449;-1.570000;0
10;bunker;2429;10.800000;431;-1.570000;0
10;bunker;2455;10.700000;468;-1.570000;0
10;bunker;2466;10.400000;459;-1.570000;0
10;anti_air_building;2473;10.200000;451;-1.570000;0
10;anti_air_building;2468;10.400000;444;-1.570000;0
10;anti_air_building;2478;10.200000;460;-1.570000;0
10;synthetic_refinery;2444;11.000000;477;-1.570000;0
10;nuclear_reactor_spawn;2469;10.800000;466;-1.570000;0
10;rocket_site_spawn;2473;10.200000;451;-1.570000;0
10;radar_station;2482;10.400000;462;-1.570000;0
10;fuel_silo;2453;10.800000;459;-1.570000;0
10;stronghold_network;2445;10.400000;435;-1.570000;0
10;special_project_facility_spawn;2441;10.800000;451;-1.570000;0
10;special_project_facility_spawn;2480;10.400000;463;-1.570000;0
10;special_project_facility_spawn;2431;11.000000;432;-1.570000;0
10;special_project_facility_spawn;2448;11.000000;473;-1.570000;0
10;special_project_facility_spawn;2443;10.800000;463;-1.570000;0
10;special_project_facility_spawn;2434;11.100000;457;-1.570000;0
10;special_project_facility_spawn;2427;10.800000;433;-1.570000;0
10;special_project_facility_spawn;2447;10.500000;441;-1.570000;0
10;special_project_facility_spawn;2437;11.000000;454;-1.570000;0
10;special_project_facility_spawn;2467;10.700000;463;-1.570000;0
10;special_project_facility_spawn;2459;10.200000;437;-1.570000;0
10;special_project_facility_spawn;2432;10.800000;443;-1.570000;0
11;supply_node;2421;10.200000;1526;-1.570000;0
11;supply_node;2429;10.200000;1522;-1.570000;0
11;supply_node;2384;10.900000;1534;-1.570000;0
11;supply_node;2389;11.400000;1532;-1.570000;0
11;supply_node;2388;11.100000;1537;-1.570000;0
11;supply_node;2404;11.100000;1526;-1.570000;0
11;supply_node;2407;10.500000;1516;-1.570000;0
11;arms_factory;2413;10.500000;1525;-1.570000;0
11;arms_factory;2417;10.600000;1528;-1.570000;0
11;arms_factory;2421;10.300000;1508;-1.570000;0
11;arms_factory;2407;11.500000;1532;-1.570000;0
11;arms_factory;2425;10.200000;1525;-1.570000;0
11;arms_factory;2421;10.200000;1517;-1.570000;0
11;industrial_complex;2412;10.300000;1505;-1.570000;0
11;industrial_complex;2422;10.300000;1504;-1.570000;0
11;industrial_complex;2424;10.300000;1510;-1.570000;0
11;industrial_complex;2391;11.200000;1527;-1.570000;0
11;industrial_complex;2414;10.300000;1500;-1.570000;0
11;industrial_complex;2428;10.600000;1503;-1.570000;0
11;air_base;2382;10.900000;1534;-1.570000;0
11;bunker;2425;10.500000;1504;-1.570000;0
11;bunker;2413;10.500000;1514;-1.570000;0
11;bunker;2411;11.200000;1530;-1.570000;0
11;bunker;2417;10.500000;1525;-1.570000;0
11;bunker;2416;10.300000;1501;-1.570000;0
11;bunker;2418;10.300000;1507;-1.570000;0
11;bunker;2424;10.200000;1518;-1.570000;0
11;anti_air_building;2389;11.400000;1520;-1.570000;0
11;anti_air_building;2385;11.100000;1532;-1.570000;0
11;anti_air_building;2412;10.300000;1504;-1.570000;0
11;synthetic_refinery;2392;11.200000;1537;-1.570000;0
11;nuclear_reactor_spawn;2422;10.100000;1519;-1.570000;0
11;rocket_site_spawn;2411;10.300000;1517;-1.570000;0
11;radar_station;2404;10.500000;1514;-1.570000;0
11;fuel_silo;2423;10.300000;1509;-1.570000;0
11;stronghold_network;2402;11.800000;1536;-1.570000;0
11;special_project_facility_spawn;2417;10.300000;1504;-1.570000;0
11;special_project_facility_spawn;2407;11.600000;1534;-1.570000;0
11;special_project_facility_spawn;2389;11.400000;1532;-1.570000;0
11;special_project_facility_spawn;2409;11.500000;1538;-1.570000;0
11;special_project_facility_spawn;2396;11.500000;1532;-1.570000;0
11;special_project_facility_spawn;2382;11.100000;1526;-1.570000;0
11;special_project_facility_spawn;2387;11.200000;1524;-1.570000;0
12;supply_node;4835;11.400000;1520;-1.570000;0
12;supply_node;4828;12.200000;1558;-1.570000;0
12;supply_node;4822;10.600000;1519;-1.570000;0
12;supply_node;4874;14.400000;1563;-1.570000;0
12;supply_node;4878;14.000000;1570;-1.570000;0
12;supply_node;4806;10.300000;1545;-1.570000;0
12;supply_node;4883;14.200000;1577;-1.570000;0
12;supply_node;4823;11.600000;1541;-1.570000;0
12;supply_node;4825;13.100000;1568;-1.570000;0
12;arms_factory;4830;10.800000;1525;-1.570000;0
12;arms_factory;4844;12.800000;1538;-1.570000;0
12;arms_factory;4885;14.400000;1579;-1.570000;0
12;arms_factory;4860;13.700000;1554;-1.570000;0
12;arms_factory;4830;12.900000;1554;-1.570000;0
12;arms_factory;4865;14.400000;1544;-1.570000;0
12;industrial_complex;4862;13.700000;1551;-1.570000;0
12;industrial_complex;4856;13.100000;1560;-1.570000;0
12;industrial_complex;4852;13.700000;1547;-1.570000;0
12;industrial_complex;4861;14.500000;1544;-1.570000;0
12;industrial_complex;4814;11.400000;1547;-1.570000;0
12;industrial_complex;4859;14.100000;1546;-1.570000;0
12;air_base;4876;14.100000;1568;-1.570000;0
12;bunker;4819;12.700000;1559;-1.570000;0
12;bunker;4815;11.100000;1543;-1.570000;0
12;bunker;4809;10.100000;1537;-1.570000;0
12;bunker;4833;12.700000;1553;-1.570000;0
12;bunker;4836;11.900000;1537;-1.570000;0
12;bunker;4826;13.200000;1569;-1.570000;0
12;bunker;4835;15.800000;1574;-1.570000;0
12;bunker;4855;16.000000;1583;-1.570000;0
12;bunker;4846;13.100000;1551;-1.570000;0
12;anti_air_building;4855;16.400000;1585;-1.570000;0
12;anti_air_building;4817;12.700000;1553;-1.570000;0
12;anti_air_building;4821;15.700000;1579;-1.570000;0
12;synthetic_refinery;4815;10.500000;1521;-1.570000;0
12;nuclear_reactor_spawn;4810;10.100000;1539;-1.570000;0
12;rocket_site_spawn;4815;11.400000;1545;-1.570000;0
12;radar_station;4819;10.900000;1537;-1.570000;0
12;fuel_silo;4820;10.500000;1520;-1.570000;0
12;stronghold_network;4881;13.800000;1572;-1.570000;0
12;special_project_facility_spawn;4827;12.400000;1562;-1.570000;0
12;special_project_facility_spawn;4817;12.400000;1557;-1.570000;0
12;special_project_facility_spawn;4811;11.400000;1553;-1.570000;0
12;special_project_facility_spawn;4866;17.300000;1581;-1.570000;0
12;special_project_facility_spawn;4819;15.100000;1576;-1.570000;0
12;special_project_facility_spawn;4840;11.600000;1526;-1.570000;0
12;special_project_facility_spawn;4819;10.300000;1530;-1.570000;0
12;special_project_facility_spawn;4808;11.200000;1559;-1.570000;0
12;special_project_facility_spawn;4830;10.800000;1525;-1.570000;0
13;supply_node;2191;11.400000;362;-1.570000;0
13;supply_node;2190;9.800000;333;-1.570000;0
13;supply_node;2151;10.100000;365;-1.570000;0
13;supply_node;2148;9.800000;369;-1.570000;0
13;supply_node;2150;9.800000;360;-1.570000;0
13;supply_node;2190;9.800000;333;-1.570000;0
13;arms_factory;2192;12.000000;380;-1.570000;0
13;arms_factory;2186;12.300000;373;-1.570000;0
13;arms_factory;2202;11.400000;347;-1.570000;0
13;arms_factory;2183;12.900000;377;-1.570000;0
13;arms_factory;2174;10.700000;345;-1.570000;0
13;arms_factory;2188;11.100000;365;-1.570000;0
13;industrial_complex;2184;11.600000;345;-1.570000;0
13;industrial_complex;2186;12.800000;386;-1.570000;0
13;industrial_complex;2183;12.300000;385;-1.570000;0
13;industrial_complex;2190;12.500000;383;-1.570000;0
13;industrial_complex;2171;12.000000;378;-1.570000;0
13;industrial_complex;2186;11.100000;347;-1.570000;0
13;air_base;2184;12.300000;373;-1.570000;0
13;bunker;2151;10.500000;362;-1.570000;0
13;bunker;2186;11.400000;359;-1.570000;0
13;bunker;2151;10.100000;363;-1.570000;0
13;bunker;2184;11.100000;347;-1.570000;0
13;bunker;2178;10.800000;347;-1.570000;0
13;bunker;2181;9.600000;337;-1.570000;0
13;coastal_bunker;2169;9.900000;348;-1.570000;0
13;coastal_bunker;2189;9.700000;332;-1.570000;0
13;coastal_bunker;2156;10.500000;354;-1.570000;0
13;coastal_bunker;2146;9.900000;373;-1.570000;0
13;dockyard;2201;9.700000;332;-1.570000;0
13;naval_base_spawn;2172;9.800000;341;-1.570000;4453
13;naval_base_spawn;2194;9.700000;332;-1.570000;4453
13;naval_base_spawn;2160;9.900000;352;-1.570000;4453
13;naval_base_spawn;2151;10.100000;363;-1.570000;4453
13;anti_air_building;2180;12.500000;373;-1.570000;0
13;anti_air_building;2175;10.800000;351;-1.570000;0
13;anti_air_building;2198;9.800000;334;-1.570000;0
13;synthetic_refinery;2162;11.000000;379;-1.570000;0
13;nuclear_reactor_spawn;2154;10.500000;359;-1.570000;0
13;rocket_site_spawn;2191;12.600000;342;-1.570000;0
13;radar_station;2176;10.800000;347;-1.570000;0
13;fuel_silo;2179;9.800000;338;-1.570000;0
13;floating_harbor;2158;9.700000;354;-1.570000;0
13;stronghold_network;2173;10.700000;345;-1.570000;0
13;special_project_facility_spawn;2180;11.100000;364;-1.570000;0
13;special_project_facility_spawn;2190;12.500000;381;-1.570000;0
13;special_project_facility_spawn;2191;11.300000;368;-1.570000;0
13;special_project_facility_spawn;2183;11.100000;367;-1.570000;0
13;special_project_facility_spawn;2183;11.100000;365;-1.570000;0
13;special_project_facility_spawn;2195;11.600000;364;-1.570000;0
14;supply_node;2344;10.800000;673;-1.570000;0
14;supply_node;2361;10.700000;721;-1.570000;0
14;supply_node;2362;10.400000;716;-1.570000;0
14;supply_node;2369;10.200000;690;-1.570000;0
14;supply_node;2357;10.700000;722;-1.570000;0
14;supply_node;2382;10.500000;715;-1.570000;0
14;supply_node;2362;12.200000;660;-1.570000;0
14;supply_node;2335;10.200000;696;-1.570000;0
14;supply_node;2374;10.500000;717;-1.570000;0
14;supply_node;2359;10.200000;708;-1.570000;0
14;supply_node;2384;10.200000;686;-1.570000;0
14;supply_node;2413;10.700000;668;-1.570000;0
14;supply_node;2400;10.400000;684;-1.570000;0
14;supply_node;2359;10.400000;717;-1.570000;0
14;supply_node;2357;10.200000;707;-1.570000;0
14;supply_node;2377;10.500000;717;-1.570000;0
14;supply_node;2397;10.500000;686;-1.570000;0
14;supply_node;2361;10.400000;712;-1.570000;0
14;supply_node;2347;10.400000;701;-1.570000;0
14;supply_node;2402;12.900000;655;-1.570000;0
14;supply_node;2400;10.400000;691;-1.570000;0
14;supply_node;2358;10.400000;703;-1.570000;0
14;supply_node;2362;10.800000;666;-1.570000;0
14;supply_node;2331;10.400000;697;-1.570000;0
14;supply_node;2370;10.200000;681;-1.570000;0
14;supply_node;2384;16.400000;652;-1.570000;0
14;supply_node;2396;10.500000;700;-1.570000;0
14;supply_node;2366;10.200000;687;-1.570000;0
14;supply_node;2375;15.800000;650;-1.570000;0
14;supply_node;2313;11.000000;718;-1.570000;0
14;arms_factory;2344;10.800000;672;-1.570000;0
14;arms_factory;2360;10.200000;706;-1.570000;0
14;arms_factory;2326;10.800000;716;-1.570000;0
14;arms_factory;2371;11.100000;661;-1.570000;0
14;arms_factory;2345;10.500000;687;-1.570000;0
14;arms_factory;2358;11.000000;666;-1.570000;0
14;industrial_complex;2323;10.800000;716;-1.570000;0
14;industrial_complex;2364;10.500000;676;-1.570000;0
14;industrial_complex;2312;11.000000;718;-1.570000;0
14;industrial_complex;2381;10.500000;716;-1.570000;0
14;industrial_complex;2375;11.700000;660;-1.570000;0
14;industrial_complex;2320;10.800000;710;-1.570000;0
14;air_base;2409;10.700000;669;-1.570000;0
14;bunker;2365;15.000000;653;-1.570000;0
14;bunker;2394;10.500000;683;-1.570000;0
14;bunker;2360;10.400000;700;-1.570000;0
14;bunker;2354;10.400000;712;-1.570000;0
14;bunker;2387;10.700000;669;-1.570000;0
14;bunker;2323;10.700000;711;-1.570000;0
14;bunker;2419;11.300000;672;-1.570000;0
14;bunker;2358;10.400000;717;-1.570000;0
14;bunker;2426;11.900000;677;-1.570000;0
14;bunker;2401;10.200000;707;-1.570000;0
14;bunker;2409;12.200000;654;-1.570000;0
14;bunker;2357;10.500000;718;-1.570000;0
14;bunker;2362;10.200000;709;-1.570000;0
14;bunker;2341;10.200000;695;-1.570000;0
14;bunker;2377;10.100000;712;-1.570000;0
14;bunker;2323;10.800000;719;-1.570000;0
14;bunker;2366;10.200000;702;-1.570000;0
14;bunker;2348;12.200000;663;-1.570000;0
14;bunker;2381;10.400000;694;-1.570000;0
14;bunker;2360;14.300000;654;-1.570000;0
14;bunker;2356;10.400000;702;-1.570000;0
14;bunker;2391;10.700000;679;-1.570000;0
14;bunker;2422;11.600000;674;-1.570000;0
14;bunker;2327;10.400000;708;-1.570000;0
14;bunker;2344;10.800000;676;-1.570000;0
14;bunker;2409;13.100000;650;-1.570000;0
14;bunker;2401;10.400000;685;-1.570000;0
14;bunker;2343;10.500000;706;-1.570000;0
14;bunker;2364;10.200000;699;-1.570000;0
14;bunker;2324;10.500000;704;-1.570000;0
14;anti_air_building;2369;11.000000;664;-1.570000;0
14;anti_air_building;2388;10.700000;668;-1.570000;0
14;anti_air_building;2386;10.400000;692;-1.570000;0
14;synthetic_refinery;2344;10.400000;691;-1.570000;0
14;nuclear_reactor_spawn;2421;11.100000;685;-1.570000;0
14;rocket_site_spawn;2430;11.700000;678;-1.570000;0
14;radar_station;2379;10.200000;713;-1.570000;0
14;fuel_silo;2350;10.800000;720;-1.570000;0
14;stronghold_network;2399;12.500000;660;-1.570000;0
14;special_project_facility_spawn;2357;10.200000;697;-1.570000;0
14;special_project_facility_spawn;2409;10.500000;684;-1.570000;0
14;special_project_facility_spawn;2350;10.400000;712;-1.570000;0
14;special_project_facility_spawn;2403;10.500000;679;-1.570000;0
14;special_project_facility_spawn;2407;10.400000;679;-1.570000;0
14;special_project_facility_spawn;2375;10.800000;671;-1.570000;0
14;special_project_facility_spawn;2380;10.400000;696;-1.570000;0
14;special_project_facility_spawn;2384;10.400000;691;-1.570000;0
14;special_project_facility_spawn;2370;10.100000;698;-1.570000;0
14;special_project_facility_spawn;2366;10.400000;714;-1.570000;0
14;special_project_facility_spawn;2401;14.300000;651;-1.570000;0
14;special_project_facility_spawn;2350;10.400000;701;-1.570000;0
14;special_project_facility_spawn;2340;11.400000;719;-1.570000;0
14;special_project_facility_spawn;2344;10.700000;684;-1.570000;0
14;special_project_facility_spawn;2395;10.400000;708;-1.570000;0
14;special_project_facility_spawn;2389;13.400000;658;-1.570000;0
14;special_project_facility_spawn;2394;10.700000;671;-1.570000;0
14;special_project_facility_spawn;2342;10.400000;699;-1.570000;0
14;special_project_facility_spawn;2393;10.400000;708;-1.570000;0
14;special_project_facility_spawn;2378;10.700000;667;-1.570000;0
14;special_project_facility_spawn;2354;10.200000;689;-1.570000;0
14;special_project_facility_spawn;2361;10.400000;698;-1.570000;0
14;special_project_facility_spawn;2383;10.400000;681;-1.570000;0
14;special_project_facility_spawn;2347;10.500000;686;-1.570000;0
14;special_project_facility_spawn;2389;10.400000;688;-1.570000;0
14;special_project_facility_spawn;2397;10.400000;694;-1.570000;0
14;special_project_facility_spawn;2364;10.500000;678;-1.570000;0
14;special_project_facility_spawn;2381;10.400000;694;-1.570000;0
14;special_project_facility_spawn;2369;10.400000;716;-1.570000;0
14;special_project_facility_spawn;2356;10.400000;683;-1.570000;0
15;supply_node;3251;10.100000;64;-1.570000;0
15;arms_factory;3230;9.800000;63;-1.570000;0
15;arms_factory;3240;10.200000;63;-1.570000;0
15;arms_factory;3230;10.100000;64;-1.570000;0
15;arms_factory;3234;10.100000;64;-1.570000;0
15;arms_factory;3230;10.100000;65;-1.570000;0
15;arms_factory;3248;10.200000;65;-1.570000;0
15;industrial_complex;3256;10.100000;63;-1.570000;0
15;industrial_complex;3251;10.100000;65;-1.570000;0
15;industrial_complex;3230;10.100000;64;-1.570000;0
15;industrial_complex;3242;10.200000;63;-1.570000;0
15;industrial_complex;3238;10.200000;63;-1.570000;0
15;industrial_complex;3231;10.100000;63;-1.570000;0
15;air_base;3247;10.200000;62;-1.570000;0
15;bunker;3241;10.200000;61;-1.570000;0
15;coastal_bunker;3234;9.700000;62;-1.570000;0
15;dockyard;3233;10.100000;63;-1.570000;0
15;naval_base_spawn;3249;10.200000;65;-1.570000;10812
15;anti_air_building;3247;10.200000;62;-1.570000;0
15;anti_air_building;3230;10.100000;65;-1.570000;0
15;anti_air_building;3237;10.200000;63;-1.570000;0
15;synthetic_refinery;3244;10.200000;63;-1.570000;0
15;nuclear_reactor_spawn;3243;10.200000;62;-1.570000;0
15;rocket_site_spawn;3238;10.200000;64;-1.570000;0
15;radar_station;3258;10.100000;64;-1.570000;0
15;fuel_silo;3230;10.100000;64;-1.570000;0
15;floating_harbor;3259;9.800000;65;-1.570000;0
15;stronghold_network;3237;10.200000;63;-1.570000;0
15;special_project_facility_spawn;3233;9.800000;66;-1.570000;0
16;supply_node;1624;10.200000;1097;-1.570000;0
16;arms_factory;1611;10.200000;1093;-1.570000;0
16;arms_factory;1609;10.200000;1096;-1.570000;0
16;arms_factory;1623;9.900000;1091;-1.570000;0
16;arms_factory;1614;10.200000;1097;-1.570000;0
16;arms_factory;1619;9.500000;1089;-1.570000;0
16;arms_factory;1621;9.900000;1096;-1.570000;0
16;industrial_complex;1621;10.300000;1092;-1.570000;0
16;industrial_complex;1625;9.900000;1097;-1.570000;0
16;industrial_complex;1609;9.900000;1095;-1.570000;0
16;industrial_complex;1609;9.900000;1097;-1.570000;0
16;industrial_complex;1620;10.300000;1091;-1.570000;0
16;industrial_complex;1616;10.200000;1095;-1.570000;0
16;air_base;1623;10.300000;1088;-1.570000;0
16;bunker;1615;9.500000;1092;-1.570000;0
16;coastal_bunker;1625;9.900000;1097;-1.570000;0
16;dockyard;1619;9.900000;1095;-1.570000;0
16;naval_base_spawn;1626;10.200000;1096;-1.570000;11234
16;anti_air_building;1621;10.200000;1086;-1.570000;0
16;anti_air_building;1620;10.300000;1092;-1.570000;0
16;anti_air_building;1613;10.200000;1097;-1.570000;0
16;synthetic_refinery;1621;10.200000;1095;-1.570000;0
16;nuclear_reactor_spawn;1616;10.200000;1095;-1.570000;0
16;rocket_site_spawn;1618;10.200000;1094;-1.570000;0
16;radar_station;1614;10.300000;1094;-1.570000;0
16;fuel_silo;1617;9.900000;1095;-1.570000;0
16;floating_harbor;1610;9.900000;1093;-1.570000;0
16;stronghold_network;1620;10.300000;1094;-1.570000;0
16;special_project_facility_spawn;1619;9.900000;1095;-1.570000;0
17;supply_node;3066;10.200000;606;-1.570000;0
17;supply_node;3084;10.400000;624;-1.570000;0
17;supply_node;3059;9.900000;606;-1.570000;0
17;supply_node;3061;10.200000;616;-1.570000;0
17;supply_node;3058;9.900000;608;-1.570000;0
17;supply_node;3073;9.700000;623;-1.570000;0
17;supply_node;3072;9.900000;632;-1.570000;0
17;supply_node;3059;9.900000;612;-1.570000;0
17;supply_node;3047;9.900000;603;-1.570000;0
17;supply_node;3054;9.900000;606;-1.570000;0
17;supply_node;3073;9.900000;631;-1.570000;0
17;arms_factory;3080;10.200000;614;-1.570000;0
17;arms_factory;3105;10.800000;616;-1.570000;0
17;arms_factory;3072;10.200000;619;-1.570000;0
17;arms_factory;3085;10.400000;614;-1.570000;0
17;arms_factory;3117;11.100000;634;-1.570000;0
17;arms_factory;3123;11.100000;607;-1.570000;0
17;industrial_complex;3127;11.300000;605;-1.570000;0
17;industrial_complex;3089;10.400000;611;-1.570000;0
17;industrial_complex;3078;10.200000;614;-1.570000;0
17;industrial_complex;3108;11.100000;630;-1.570000;0
